genus_x,10,16,20,22,68,75,81,191,194,222,237,265,270,283,286,338,357,374,379,404,407,413,416,469,475,482,497,507,517,528,544,547,561,570,586,613,642,816,836,838,841,919,963,1016,1033,1041,1051,1073,1243,1263,1269,1279,1298,1301,1350,1357,1386,1485,1578,1654,1663,1678,1696,1707,1716,1730,1743,1763,1813,1827,1854,1883,2013,2050,2063,2701,2745,2755,4953,4958,5052,5073,5260,5305,5320,5324,5498,5533,5543,5598,5754,6288,12916,12960,13687,28067,28100,28209,28231,28453,29171,29393,29580,32008,32207,32257,33042,33057,33882,33886,33986,34072,34102,36862,37914,39491,40323,41275,43668,46123,46432,46913,47420,47670,48736,52972,53246,53335,53457,54066,54298,55193,55968,57493,57494,57495,57499,59732,59753,63261,65551,66831,67575,68287,73029,73778,76890,80865,83614,83618,84108,85413,88138,89583,92793,93217,93681,95729,96492,104242,106589,106633,111142,111782,114248,117563,119977,124426,125216,131324,141948,146269,146937,149698,150022,151754,156454,156973,160674,162289,165695,165696,165697,165779,169133,182709,186765,189330,195964,196013,201096,203133,203470,212742,212743,216851,238749,242605,246875,265084,267408,274591,281915,292632,292713,312063,316612,323620,335058,352450,364316,375288,378210,397456,397864,413882,416916,419014,459786,490567,504481,543311,552398,556257,564886,658087,665874,747294,1052105,1069494,1164882,1229489,1230734,1232456,1283313,1298913,1380348,1458427,1506553,1506577,1550024,1565605,1566990,1608404,1647420,1649459,1654931,1674805,1679449,1686313,1689303,1691980,1742989,1742992,1752198,1752202,1752204,1752220,1759059,1822464,1847725,1849170,1852621
397456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014302649060816712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014302649060816712,,,,,,,,,,,,,,,,,,,,,,,,0.09799734009125796,,,,,,,,0.10128382364133984,,,,,,,,,,,,,,,,,,,,,,0.3485119256428165,,0.23509586734629806,,,,,,0.014302649060816712,,,,,,0.11658826853563323,,,,,,,,,,,,,0.014302649060816712,,,,,,,,,,,,,,,,0.25735029504273166,,,0.054055843650980276,,,,,,,,,,,,0.23509586734629806,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9700472219949612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9700472219949612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413882,,,,,0.014499944492399497,,,0.05143735000966117,,0.06677927327278553,,,,0.1291479504258223,0.06453936018121506,0.06593729450206066,,,,,,,,,,,,0.09009103585752894,0.637470620236847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5802392899771343,0.09874879777700052,,1.4624556406198883,,,,,,,,0.026853193299587203,,,,,,,,0.026853193299587203,0.23599517955782262,0.09874879777700052,,,0.06593729450206066,,,,,,0.17630329634911546,,0.22273212670952675,0.25223578457596724,,,,0.35820328604353296,,,,,,,,,,,,,,,,,,0.1483782767245404,0.1415283858671901,0.06593729450206066,,,,,0.8093359045187398,,0.4956452564452556,,,0.019231702743462944,0.026853193299587203,,,,0.1537384430708031,,,,,,0.10459098034992843,,,0.7350830896647585,,0.2942824204248341,,,,,,,,,,,,,,2.1170001064231423,0.16085031198585326,,,,0.4313135413731905,,0.05076580729662887,,,,,,0.09710902532799892,,0.05143735000966117,0.09874879777700052,1.6391435103347147,,1.1203054335614069,,,,,,,2.0,,,,,,,,,,,,0.2790889778755544,,,,,,,,0.09874879777700052,,,,,,,,,,,0.25223578457596724,,,,,,,,,,,,,0.026853193299587203,,,
416916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490567,,,,,0.11350620784147122,,,,,,,,,,,0.01181102032126052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01181102032126052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024344806904714647,0.024344806904714647,,,,,,,,,,,,,,,,,,,,,0.12603999442492536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024344806904714647,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3040305895372804,,,,,0.3040305895372804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3040305895372804,0.3040305895372804,,,,,,,,,,,,
552398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.9029427230148362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556257,,,,,,,,,,,,,,,0.07709058472955947,,,0.05770363853944613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027751471083504408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665874,,,,,,,,,,,,,,0.036925497146096095,,,,,,,,,,,,,,,0.010157270755236975,,,,,,,,,,,,,0.016150106327623818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21913589491540736,,,,,,,,,,,,,,,,,,,0.026768226390859122,,0.027021040176308558,,,,,,,,,0.8481098995435332,,0.010157270755236975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026307377082860794,,,,,,,,,,,,,,,,,,,,,,,,,,0.050816362083579425,,,,,,0.05290784495908804,,,,,,0.012248753630745592,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.04065909132834245,,,,,,,,,,,,,,,,,,,,,0.04065909132834245,,,,,,
747294,,,,,,,,,,0.08097291138099084,,,,0.09417301054571882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3617938271596061,,,0.015941141498190158,,,,,,,,0.051027200520546205,,,,,,,,0.06954280494818488,0.07022419072322474,,,,,,,,,,0.20450124824842258,,0.015941141498190158,0.1436871194928786,,,,0.18721042270548494,,,,,,,,,,,,,,,,,,0.17706669064351588,,,,,,,0.020750707902383717,,,,,0.09097489862560845,0.10213908697355979,,,,0.03856274405389239,,,,,,,,,0.023798092952061176,,0.1619935165575782,,,,,,,,,,,,,,0.010669083726632252,0.028654683033433853,,,,0.015941141498190158,,0.15444508808781365,,,,,,0.055015823189666385,,,0.010669083726632252,0.03669184940057388,,0.09906951942279218,,0.03907468169147623,,,,,0.06458510276520626,,,,,,,,,,,,2.0,,,,,,,,0.09097489862560845,,,,,,,,,,,0.05263258393613629,,,,,,,,0.020750707902383717,,0.0703038276543586,,,0.011952518829069976,,,
1052105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09705727698516366,,,,,,,,0.09705727698516366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1229489,,,,,,,,,,0.0137819267355114,,,,0.01427089165056899,0.0137819267355114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0137819267355114,,,,,,,,,,,0.0137819267355114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9081372459663613,,,,,,,,,,,,,,,,,,,,,,,,0.0137819267355114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04912036903225456,,,,,,,,,,,,,,,,,,,,,,,,,,0.8745831154191733,,,,,,0.01427089165056899,,,,,,0.02934816522057803,,,,,,0.01507727357000904,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8452349501985954,,,
1230734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5666331643685409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5666331643685409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1283313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.488587481335892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.488587481335892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1298913,,,,,,,,,,0.09799698293517173,,,,,0.014038761596158512,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028191859425933875,0.1542845784481237,,,,,,,,,,,,,,,,,,,,,,,,,0.014038761596158512,,,,,,,,,,,,,,,,,,,,,,,,,0.33594933198637733,0.07826424815829189,,0.17872357936763644,,,,,,,,0.028191859425933875,,,,,,,,0.24654272770226754,0.18677769342979306,0.13208949539707104,,,0.013624908037555457,,,,,,0.08991365549577794,,,0.1060078679998535,,,,0.1984563141445163,,,,,,,,,,,,,,,,,,,0.06786400883493766,,,,,,0.08376096825614697,,0.3469963312722874,,,0.1786495054900927,0.23465905863513192,,,,0.041816767463489335,,,,,,0.013624908037555457,,,0.014038761596158512,,0.17872357936763644,,,,,,,,,,,,,,,0.1845409553710295,,,,0.16258450636325433,,0.13645454181327826,,,,,,0.013624908037555457,,,0.07826424815829189,0.24300384705056916,,0.49406053307496023,,,,,,,0.07826424815829189,,,,,,,,,,,0.13645454181327826,0.13056309193234147,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.02204964666084028,,0.22041276315229147,,,0.028191859425933875,,,
1380348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1458427,,,,,,,,,,,,,,,,,,,,,,0.03947729328892045,,,,,,,,,,,,,,,,,,,,0.018436855361483647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07985800069493722,,,0.018436855361483647,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018436855361483647,,,,,,,0.061421145333453574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03947729328892045,,,,,,,,,,,0.061421145333453574,,,,,,,,,,,,,,,,,,,0.018436855361483647,,,,,,,,0.018436855361483647,,0.03947729328892045,,,,0.018436855361483647,,,,0.018436855361483647,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
1506553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011667102287515316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011667102287515316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.011667102287515316,,,,,,,,,,,,,,,,,,,,,,,
1506577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3562901269516701,,,,,,,,,,,,,,0.5698411060920098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.909353547119173,,,,,,,,,0.5698411060920098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3562901269516701,7.0,,,,,,,,,,,,,,,,,,,,,,,
1550024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6525500838257547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6525500838257547,,,,,,,,,,,,,,,,,,,,,,
1565605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33183225624269563,,,,,,,,,,,,,,,,,,,,,,,,,,0.33183225624269563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33183225624269563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.33183225624269563,,,,,,,,,,,,,,,,
1566990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
1608404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.4139625451145525,,,,,,,,,,,,,,
1647420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,
1649459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,
1654931,,,,,,,,,,,,,,,0.051465429382195324,,,0.044354786662881535,,,0.04611342943762219,,,0.01206991915442173,,,,,,,,,,,,,,,,,,,0.17313781612852863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028419021958820463,,,,,,,,,,,,,,,,,,,,,0.15109437654378546,,0.044354786662881535,0.15544340864972692,,,,,,,,0.15544340864972692,,,,,,,,,0.15544340864972692,,,,,,,,,,0.19469520535611293,,0.061411622413869375,0.15109437654378546,,,,0.3065377851935124,,,,,,,,,,,,,,,,,,,0.2561068277699823,,,,,,0.15544340864972692,,0.15544340864972692,,,0.01769440747880173,0.1830840091602027,,,,0.033771021903393594,,,,,,,,0.02764060051047578,0.01769440747880173,,,,,,,0.044354786662881535,,0.044354786662881535,,,,,,,0.19469520535611293,0.049341703259447645,,,,0.17313781612852863,,0.03847674148282911,,,,,,0.061411622413869375,,,,0.15544340864972692,,0.17313781612852863,,,,,,,0.15109437654378546,,,,,,,,,,,,0.15109437654378546,,,,,,,,,,,,,,0.19469520535611293,,,,,1.0,,,,,,,,,,,,,0.15544340864972692,,,
1674805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18201786335833606,0.18201786335833606,,,0.18201786335833606,0.18201786335833606,,,0.18201786335833606,,0.18201786335833606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.18201786335833606,0.18201786335833606,,,,,,,,,
1679449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5860374548854475,,,,,0.5860374548854475,,,,,,,,,,,,,,
1686313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017195577143881497,,,,,0.13484919072114937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017195577143881497,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.017195577143881497,,,,,,,,,,,,
1689303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32625983322043517,,,,,0.32625983322043517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32625983322043517,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32625983322043517,2.0,,,,,,,,,,,,
1691980,,,,,,,,,,,,,,,0.060059694089077485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060059694089077485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060059694089077485,,,,0.060059694089077485,,,,,,,,,,,,0.060059694089077485,0.060059694089077485,,,,,,,,,,,,,,,,,,,,,0.060059694089077485,,,,,,,,,,,0.060059694089077485,0.060059694089077485,,0.060059694089077485,,,,0.060059694089077485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
1742989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12472618667859775,0.12472618667859775,,,0.12472618667859775,0.12472618667859775,,,0.12472618667859775,,0.12472618667859775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12472618667859775,,,,,1.0,0.12472618667859775,,,,,,,,,
